date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
23:24:11	92245/92245	---M--	200	added ('OK')	image/jpeg	date:Fri,%2016%20Feb%202024%2015:21:24%20GMT	https://geos.market/wp-content/uploads/2024/02/Copia-de-Copia-de-Post-de-facebook-para-rebajas-de-verano-ilustrado-moderno-amarillo-768x644.jpg	F:/geos/geos/geos.market/wp-content/uploads/2024/02/Copia-de-Copia-de-Post-de-facebook-para-rebajas-de-verano-ilustrado-moderno-amarillo-768x644.jpg	(from https://geos.market/producto/bv-7100/)
23:24:11	12283/12283	---M--	200	added ('OK')	image/jpeg	date:Fri,%2016%20Feb%202024%2020:25:32%20GMT	https://geos.market/wp-content/uploads/2024/02/WhatsApp-Image-2024-02-16-at-2.24.47-PM-187x300.jpeg	F:/geos/geos/geos.market/wp-content/uploads/2024/02/WhatsApp-Image-2024-02-16-at-2.24.47-PM-187x300.jpg	(from https://geos.market/producto/bv-7100/)
23:24:11	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2004%20Apr%202026%2005:24:13%20GMT	https://geos.market/?p=942	F:/geos/geos/geos.market/index92c3.html	(from https://geos.market/producto/bv-7100/)
23:24:12	2371/2371	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:24:13%20GMT	https://geos.market/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fgeos.market%2Fproducto%2Fbv-9300%2F	F:/geos/geos/geos.market/wp-json/oembed/1.0/embed3aee.json	(from https://geos.market/producto/bv-9300/)
23:24:12	755/755	---M-Z	200	added ('OK')	application/rss+xml	etag:%228fe51db28a58ead7c19a385e5b95b3e5%22	https://geos.market/producto/bv-9300/feed/	F:/geos/geos/geos.market/producto/bv-9300/feed/index.html	(from https://geos.market/producto/bv-9300/)
23:24:12	2556/2556	---M-Z	200	added ('OK')	text/xml	date:Sat,%2004%20Apr%202026%2005:24:14%20GMT	https://geos.market/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fgeos.market%2Fproducto%2Fbv-9300%2F&format=xml	F:/geos/geos/geos.market/wp-json/oembed/1.0/embedfe7e	(from https://geos.market/producto/bv-9300/)
23:24:13	2351/2351	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:24:15%20GMT	https://geos.market/wp-json/wp/v2/product/944	F:/geos/geos/geos.market/wp-json/wp/v2/product/944.json	(from https://geos.market/producto/bv-9300/)
23:24:13	7544/7544	---M--	200	added ('OK')	image/jpeg	date:Fri,%2016%20Feb%202024%2015:23:14%20GMT	https://geos.market/wp-content/uploads/2024/02/WhatsApp-Image-2024-02-16-at-9.22.55-AM-150x150.jpeg	F:/geos/geos/geos.market/wp-content/uploads/2024/02/WhatsApp-Image-2024-02-16-at-9.22.55-AM-150x150.jpg	(from https://geos.market/producto/bv-9300/)
23:24:13	127898/127898	---M--	200	added ('OK')	image/jpeg	date:Fri,%2016%20Feb%202024%2015:23:14%20GMT	https://geos.market/wp-content/uploads/2024/02/WhatsApp-Image-2024-02-16-at-9.22.55-AM.jpeg	F:/geos/geos/geos.market/wp-content/uploads/2024/02/WhatsApp-Image-2024-02-16-at-9.22.55-AM.jpg	(from https://geos.market/producto/bv-9300/)
23:24:14	9174/9174	---M--	200	added ('OK')	image/jpeg	date:Fri,%2016%20Feb%202024%2020:23:46%20GMT	https://geos.market/wp-content/uploads/2024/02/WhatsApp-Image-2024-02-16-at-2.22.57-PM-136x300.jpeg	F:/geos/geos/geos.market/wp-content/uploads/2024/02/WhatsApp-Image-2024-02-16-at-2.22.57-PM-136x300.jpg	(from https://geos.market/producto/bv-9300/)
23:24:14	108581/108581	---M--	200	added ('OK')	image/jpeg	date:Fri,%2016%20Feb%202024%2015:23:14%20GMT	https://geos.market/wp-content/uploads/2024/02/WhatsApp-Image-2024-02-16-at-9.22.55-AM-768x768.jpeg	F:/geos/geos/geos.market/wp-content/uploads/2024/02/WhatsApp-Image-2024-02-16-at-9.22.55-AM-768x768.jpg	(from https://geos.market/producto/bv-9300/)
23:24:14	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2004%20Apr%202026%2005:24:16%20GMT	https://geos.market/?p=944	F:/geos/geos/geos.market/index2a95.html	(from https://geos.market/producto/bv-9300/)
23:24:14	2400/2400	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:24:16%20GMT	https://geos.market/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fgeos.market%2Fproducto%2Fns30%2F	F:/geos/geos/geos.market/wp-json/oembed/1.0/embed140b.json	(from https://geos.market/producto/ns30/)
23:24:14	766/766	---M-Z	200	added ('OK')	application/rss+xml	etag:%228fe51db28a58ead7c19a385e5b95b3e5%22	https://geos.market/producto/ns30/feed/	F:/geos/geos/geos.market/producto/ns30/feed/index.html	(from https://geos.market/producto/ns30/)
23:24:15	2585/2585	---M-Z	200	added ('OK')	text/xml	date:Sat,%2004%20Apr%202026%2005:24:17%20GMT	https://geos.market/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fgeos.market%2Fproducto%2Fns30%2F&format=xml	F:/geos/geos/geos.market/wp-json/oembed/1.0/embedb444	(from https://geos.market/producto/ns30/)
23:24:15	3148/3148	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:24:17%20GMT	https://geos.market/wp-json/wp/v2/product/908	F:/geos/geos/geos.market/wp-json/wp/v2/product/908.json	(from https://geos.market/producto/ns30/)
23:24:15	6055/6055	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Feb%202024%2020:12:05%20GMT	https://geos.market/wp-content/uploads/2024/02/descarga-150x150.jpg	F:/geos/geos/geos.market/wp-content/uploads/2024/02/descarga-150x150.jpg	(from https://geos.market/producto/ns30/)
23:24:16	19869/19869	---M--	200	added ('OK')	image/jpeg	date:Fri,%2016%20Feb%202024%2014:18:18%20GMT	https://geos.market/wp-content/uploads/2024/02/WhatsApp-Image-2024-02-16-at-8.17.50-AM-263x300.jpeg	F:/geos/geos/geos.market/wp-content/uploads/2024/02/WhatsApp-Image-2024-02-16-at-8.17.50-AM-263x300.jpg	(from https://geos.market/producto/ns30/)
23:24:16	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2004%20Apr%202026%2005:24:18%20GMT	https://geos.market/?p=908	F:/geos/geos/geos.market/indexdd92.html	(from https://geos.market/producto/ns30/)
23:24:17	2371/2371	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:24:19%20GMT	https://geos.market/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fgeos.market%2Fproducto%2Festadia-agr3%2F	F:/geos/geos/geos.market/wp-json/oembed/1.0/embede875.json	(from https://geos.market/producto/estadia-agr3/)
23:24:17	3976840/3976840	---M--	200	added ('OK')	application/octet-stream	date:Thu,%2015%20Feb%202024%2016:28:12%20GMT	https://geos.market/wp-content/uploads/2024/02/IMG_1341-1.heic	F:/geos/geos/geos.market/wp-content/uploads/2024/02/IMG_1341-1.heic	(from https://geos.market/producto/ns30/)
23:24:17	770/770	---M-Z	200	added ('OK')	application/rss+xml	etag:%228fe51db28a58ead7c19a385e5b95b3e5%22	https://geos.market/producto/estadia-agr3/feed/	F:/geos/geos/geos.market/producto/estadia-agr3/feed/index.html	(from https://geos.market/producto/estadia-agr3/)
23:24:18	2556/2556	---M-Z	200	added ('OK')	text/xml	date:Sat,%2004%20Apr%202026%2005:24:20%20GMT	https://geos.market/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fgeos.market%2Fproducto%2Festadia-agr3%2F&format=xml	F:/geos/geos/geos.market/wp-json/oembed/1.0/embed9a68	(from https://geos.market/producto/estadia-agr3/)
23:24:18	3976840/3976840	---M--	200	added ('OK')	application/octet-stream	date:Thu,%2015%20Feb%202024%2016:27:16%20GMT	https://geos.market/wp-content/uploads/2024/02/IMG_1341.heic	F:/geos/geos/geos.market/wp-content/uploads/2024/02/IMG_1341.heic	(from https://geos.market/producto/ns30/)
23:24:18	1683/1683	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:24:20%20GMT	https://geos.market/wp-json/wp/v2/product/269	F:/geos/geos/geos.market/wp-json/wp/v2/product/269.json	(from https://geos.market/producto/estadia-agr3/)
23:24:18	2635/2635	---M--	200	added ('OK')	image/png	date:Mon,%2022%20Aug%202022%2017:59:13%20GMT	https://geos.market/wp-content/uploads/2022/08/AC-ESTADIA-AGR3-1-150x150.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/AC-ESTADIA-AGR3-1-150x150.png	(from https://geos.market/producto/estadia-agr3/)
23:24:19	62840/62840	---M--	200	added ('OK')	image/png	date:Mon,%2022%20Aug%202022%2017:59:13%20GMT	https://geos.market/wp-content/uploads/2022/08/AC-ESTADIA-AGR3-1.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/AC-ESTADIA-AGR3-1.png	(from https://geos.market/producto/estadia-agr3/)
23:24:19	40361/40361	---M--	200	added ('OK')	image/png	date:Mon,%2022%20Aug%202022%2017:59:13%20GMT	https://geos.market/wp-content/uploads/2022/08/AC-ESTADIA-AGR3-1-768x768.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/AC-ESTADIA-AGR3-1-768x768.png	(from https://geos.market/producto/estadia-agr3/)
23:24:19	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2004%20Apr%202026%2005:24:21%20GMT	https://geos.market/?p=269	F:/geos/geos/geos.market/index67bc.html	(from https://geos.market/producto/estadia-agr3/)
23:24:20	2397/2397	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:24:22%20GMT	https://geos.market/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fgeos.market%2Fproducto%2Fgeos-telecomo-rir%2F	F:/geos/geos/geos.market/wp-json/oembed/1.0/embedd11d.json	(from https://geos.market/producto/geos-telecomo-rir/)
23:24:20	785/785	---M-Z	200	added ('OK')	application/rss+xml	etag:%228fe51db28a58ead7c19a385e5b95b3e5%22	https://geos.market/producto/geos-telecomo-rir/feed/	F:/geos/geos/geos.market/producto/geos-telecomo-rir/feed/index.html	(from https://geos.market/producto/geos-telecomo-rir/)
23:24:20	2582/2582	---M-Z	200	added ('OK')	text/xml	date:Sat,%2004%20Apr%202026%2005:24:22%20GMT	https://geos.market/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fgeos.market%2Fproducto%2Fgeos-telecomo-rir%2F&format=xml	F:/geos/geos/geos.market/wp-json/oembed/1.0/embed9db1	(from https://geos.market/producto/geos-telecomo-rir/)
23:24:21	1869/1869	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:24:23%20GMT	https://geos.market/wp-json/wp/v2/product/317	F:/geos/geos/geos.market/wp-json/wp/v2/product/317.json	(from https://geos.market/producto/geos-telecomo-rir/)
23:24:21	13703/13703	---M--	200	added ('OK')	image/png	date:Thu,%2018%20Aug%202022%2016:10:26%20GMT	https://geos.market/wp-content/uploads/2022/08/RIR-e1660839026373-150x150.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/RIR-e1660839026373-150x150.png	(from https://geos.market/producto/geos-telecomo-rir/)
23:24:21	244027/244027	---M--	200	added ('OK')	image/png	date:Thu,%2018%20Aug%202022%2016:10:26%20GMT	https://geos.market/wp-content/uploads/2022/08/RIR-e1660839026373.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/RIR-e1660839026373.png	(from https://geos.market/producto/geos-telecomo-rir/)
23:24:22	348051/348051	---M--	200	added ('OK')	image/png	date:Thu,%2018%20Aug%202022%2016:10:08%20GMT	https://geos.market/wp-content/uploads/2022/08/RIR-e1660839006664-768x909.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/RIR-e1660839006664-768x909.png	(from https://geos.market/producto/geos-telecomo-rir/)
23:24:22	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2004%20Apr%202026%2005:24:24%20GMT	https://geos.market/?p=317	F:/geos/geos/geos.market/index4ef8.html	(from https://geos.market/producto/geos-telecomo-rir/)
23:24:22	2346/2346	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:24:24%20GMT	https://geos.market/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fgeos.market%2Fproducto%2Fh8%2F	F:/geos/geos/geos.market/wp-json/oembed/1.0/embed478c.json	(from https://geos.market/producto/h8/)
23:24:22	740/740	---M-Z	200	added ('OK')	application/rss+xml	etag:%228fe51db28a58ead7c19a385e5b95b3e5%22	https://geos.market/producto/h8/feed/	F:/geos/geos/geos.market/producto/h8/feed/index.html	(from https://geos.market/producto/h8/)
23:24:23	2531/2531	---M-Z	200	added ('OK')	text/xml	date:Sat,%2004%20Apr%202026%2005:24:24%20GMT	https://geos.market/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fgeos.market%2Fproducto%2Fh8%2F&format=xml	F:/geos/geos/geos.market/wp-json/oembed/1.0/embedcd14	(from https://geos.market/producto/h8/)
23:24:23	1580/1580	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:24:25%20GMT	https://geos.market/wp-json/wp/v2/product/940	F:/geos/geos/geos.market/wp-json/wp/v2/product/940.json	(from https://geos.market/producto/h8/)
23:24:23	5233/5233	---M--	200	added ('OK')	image/jpeg	date:Fri,%2016%20Feb%202024%2015:17:35%20GMT	https://geos.market/wp-content/uploads/2024/02/WhatsApp-Image-2024-02-16-at-9.17.11-AM-150x150.jpeg	F:/geos/geos/geos.market/wp-content/uploads/2024/02/WhatsApp-Image-2024-02-16-at-9.17.11-AM-150x150.jpg	(from https://geos.market/producto/h8/)
23:24:24	119571/119571	---M--	200	added ('OK')	image/jpeg	date:Fri,%2016%20Feb%202024%2015:17:34%20GMT	https://geos.market/wp-content/uploads/2024/02/WhatsApp-Image-2024-02-16-at-9.17.11-AM.jpeg	F:/geos/geos/geos.market/wp-content/uploads/2024/02/WhatsApp-Image-2024-02-16-at-9.17.11-AM.jpg	(from https://geos.market/producto/h8/)
23:24:24	46283/46283	---M--	200	added ('OK')	image/jpeg	date:Fri,%2016%20Feb%202024%2015:17:35%20GMT	https://geos.market/wp-content/uploads/2024/02/WhatsApp-Image-2024-02-16-at-9.17.11-AM-768x576.jpeg	F:/geos/geos/geos.market/wp-content/uploads/2024/02/WhatsApp-Image-2024-02-16-at-9.17.11-AM-768x576.jpg	(from https://geos.market/producto/h8/)
23:24:24	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2004%20Apr%202026%2005:24:26%20GMT	https://geos.market/?p=940	F:/geos/geos/geos.market/indexb253.html	(from https://geos.market/producto/h8/)
23:24:24	806/806	---M-Z	200	added ('OK')	application/rss+xml	etag:%228fe51db28a58ead7c19a385e5b95b3e5%22	https://geos.market/producto/mini-prisma-tps-mini-101/feed/	F:/geos/geos/geos.market/producto/mini-prisma-tps-mini-101/feed/index.html	(from https://geos.market/producto/mini-prisma-tps-mini-101/)
23:24:25	2433/2433	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:24:27%20GMT	https://geos.market/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fgeos.market%2Fproducto%2Fmini-prisma-tps-mini-101%2F	F:/geos/geos/geos.market/wp-json/oembed/1.0/embedf563.json	(from https://geos.market/producto/mini-prisma-tps-mini-101/)
23:24:25	2618/2618	---M-Z	200	added ('OK')	text/xml	date:Sat,%2004%20Apr%202026%2005:24:27%20GMT	https://geos.market/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fgeos.market%2Fproducto%2Fmini-prisma-tps-mini-101%2F&format=xml	F:/geos/geos/geos.market/wp-json/oembed/1.0/embed7baa	(from https://geos.market/producto/mini-prisma-tps-mini-101/)
23:24:26	1765/1765	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:24:28%20GMT	https://geos.market/wp-json/wp/v2/product/271	F:/geos/geos/geos.market/wp-json/wp/v2/product/271.json	(from https://geos.market/producto/mini-prisma-tps-mini-101/)
23:24:26	13207/13207	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Aug%202022%2022:47:35%20GMT	https://geos.market/wp-content/uploads/2022/08/AC-MINI-PRISMA-TPS-MINI-101-150x150.jpg	F:/geos/geos/geos.market/wp-content/uploads/2022/08/AC-MINI-PRISMA-TPS-MINI-101-150x150.jpg	(from https://geos.market/producto/mini-prisma-tps-mini-101/)
23:24:26	46538/46538	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Aug%202022%2022:47:35%20GMT	https://geos.market/wp-content/uploads/2022/08/AC-MINI-PRISMA-TPS-MINI-101.jpg	F:/geos/geos/geos.market/wp-content/uploads/2022/08/AC-MINI-PRISMA-TPS-MINI-101.jpg	(from https://geos.market/producto/mini-prisma-tps-mini-101/)
23:24:27	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2004%20Apr%202026%2005:24:28%20GMT	https://geos.market/?p=271	F:/geos/geos/geos.market/index0776.html	(from https://geos.market/producto/mini-prisma-tps-mini-101/)
23:24:27	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2004%20Apr%202026%2005:24:29%20GMT	https://geos.market/categoria-producto/topograficos/page/1/	F:/geos/geos/geos.market/categoria-producto/topograficos/page/1/index.html	(from https://geos.market/categoria-producto/topograficos/page/2/)
23:24:27	2440/2440	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:24:29%20GMT	https://geos.market/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fgeos.market%2Fproducto%2Fmini-prisma-tps-mini-112b%2F	F:/geos/geos/geos.market/wp-json/oembed/1.0/embed94d6.json	(from https://geos.market/producto/mini-prisma-tps-mini-112b/)
23:24:27	809/809	---M-Z	200	added ('OK')	application/rss+xml	etag:%228fe51db28a58ead7c19a385e5b95b3e5%22	https://geos.market/producto/mini-prisma-tps-mini-112b/feed/	F:/geos/geos/geos.market/producto/mini-prisma-tps-mini-112b/feed/index.html	(from https://geos.market/producto/mini-prisma-tps-mini-112b/)
23:24:28	2625/2625	---M-Z	200	added ('OK')	text/xml	date:Sat,%2004%20Apr%202026%2005:24:30%20GMT	https://geos.market/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fgeos.market%2Fproducto%2Fmini-prisma-tps-mini-112b%2F&format=xml	F:/geos/geos/geos.market/wp-json/oembed/1.0/embed9060	(from https://geos.market/producto/mini-prisma-tps-mini-112b/)
23:24:28	1776/1776	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:24:30%20GMT	https://geos.market/wp-json/wp/v2/product/273	F:/geos/geos/geos.market/wp-json/wp/v2/product/273.json	(from https://geos.market/producto/mini-prisma-tps-mini-112b/)
23:24:29	21355/21355	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Aug%202022%2022:49:07%20GMT	https://geos.market/wp-content/uploads/2022/08/AC-MINI-PRISMA-TPS-MINI-112B--150x150.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/AC-MINI-PRISMA-TPS-MINI-112B--150x150.png	(from https://geos.market/producto/mini-prisma-tps-mini-112b/)
23:24:29	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2004%20Apr%202026%2005:24:31%20GMT	https://geos.market/?p=273	F:/geos/geos/geos.market/index7dad.html	(from https://geos.market/producto/mini-prisma-tps-mini-112b/)
23:24:29	205913/205913	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Aug%202022%2022:49:07%20GMT	https://geos.market/wp-content/uploads/2022/08/AC-MINI-PRISMA-TPS-MINI-112B-.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/AC-MINI-PRISMA-TPS-MINI-112B-.png	(from https://geos.market/producto/mini-prisma-tps-mini-112b/)
23:24:29	2407/2407	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:24:31%20GMT	https://geos.market/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fgeos.market%2Fproducto%2Fmini-prisma-tps107%2F	F:/geos/geos/geos.market/wp-json/oembed/1.0/embed3a8d.json	(from https://geos.market/producto/mini-prisma-tps107/)
23:24:29	788/788	---M-Z	200	added ('OK')	application/rss+xml	etag:%228fe51db28a58ead7c19a385e5b95b3e5%22	https://geos.market/producto/mini-prisma-tps107/feed/	F:/geos/geos/geos.market/producto/mini-prisma-tps107/feed/index.html	(from https://geos.market/producto/mini-prisma-tps107/)
23:24:30	2592/2592	---M-Z	200	added ('OK')	text/xml	date:Sat,%2004%20Apr%202026%2005:24:32%20GMT	https://geos.market/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fgeos.market%2Fproducto%2Fmini-prisma-tps107%2F&format=xml	F:/geos/geos/geos.market/wp-json/oembed/1.0/embeda45e	(from https://geos.market/producto/mini-prisma-tps107/)
23:24:31	1688/1688	---M-Z	200	added ('OK')	application/json	date:Sat,%2004%20Apr%202026%2005:24:32%20GMT	https://geos.market/wp-json/wp/v2/product/275	F:/geos/geos/geos.market/wp-json/wp/v2/product/275.json	(from https://geos.market/producto/mini-prisma-tps107/)
23:24:31	9799/9799	---M--	200	added ('OK')	image/png	date:Mon,%2022%20Aug%202022%2018:00:48%20GMT	https://geos.market/wp-content/uploads/2022/08/AC-MINI-PRISMA-TPS107-1-150x150.png	F:/geos/geos/geos.market/wp-content/uploads/2022/08/AC-MINI-PRISMA-TPS107-1-150x150.png	(from https://geos.market/producto/mini-prisma-tps107/)
